Id,GrLivArea,GarageCars,GarageArea,TotalBsmtSF,FullBath,TotRmsAbvGrd,YearBuilt,YearRemodAdd,GarageYrBlt,MasVnrArea,Fireplaces,BsmtFinSF1,LotFrontage,WoodDeckSF,OpenPorchSF,HalfBath,LotArea,BsmtFullBath,BedroomAbvGr,ScreenPorch,PoolArea,MoSold,3SsnPorch,1stFlrSF,2ndFlrSF,CentralAir,KitchenQual,SaleType,RoofStyle,Condition1,Foundation,HeatingQC,Electrical,LotShape,LandContour,BsmtQual,GarageFinish,GarageType,BsmtFinType1,BsmtExposure,GarageQual,MSZoning,LandSlope,Heating,HouseStyle,ExterQual,Street,Utilities,LotConfig,Neighborhood,Condition2,BldgType,RoofMatl,Exterior1st,ExterCond,Exterior2nd,MasVnrType,BsmtCond,BsmtFinType2,Functional,GarageCond,PavedDrive,MSSubClass,SaleCondition,SalePrice
1391,0.24210817,0.75527596,0.56654096,0.2676181,0.6709329,0.5078613,0.6848715,0.29945374,0.9782295,-0.0,0.00034143403,0.0006700009,0.20424749,-0.0,0.27954492,-0.0,-0.0,-0.0,0.49927175,-0.0,-0.0,0.25402555,-0.0,0.28979635,-0.0,1.0031564,1.0114752,1.0088844,0.18857193,0.25168908,0.19599773,0.9974869,0.80068296,1.0014268,0.99871737,0.75350595,-0.0,0.83046305,0.8336439,0.7384236,0.8090215,0.7470402,-0.0,0.19923437,0.28384793,1.011747,0.9997677,-0.0,0.99647725,0.48742974,0.28609583,0.50711,0.14428017,-0.0,1.0099617,0.68042755,0.49883726,0.75216824,0.83711624,0.67782104,0.8025532,1.0040449,0.7211248,0.810119,0.12673783
1392,0.11101662,0.25212485,0.2108017,0.15282954,0.3330418,0.34164628,0.6858402,0.30196184,0.97582424,0.002475698,0.344281,0.13786674,0.21124652,0.20145515,0.26744187,-0.0,-0.0,-0.0,0.3753604,-0.0,-0.0,0.98443794,-0.0,0.13196371,0.0019830843,1.0046093,1.0097275,1.0074012,0.18705414,0.25524905,0.19075592,1.0003587,0.8029136,1.0032101,1.004489,0.7525316,-0.0,0.16511495,-0.0,-0.0,0.8084146,0.75066185,-0.0,0.19976981,0.8565717,1.0125823,1.0035802,-0.0,0.99547935,0.48520184,0.28302026,-0.0,0.1439731,-0.0,1.0049566,0.4075873,0.49807987,0.7499543,0.8393337,1.0040889,0.8005445,1.0034696,0.65427995,0.8076966,0.12457125
1393,0.30581236,0.5085851,0.4848169,0.09207614,0.6702998,0.42351237,0.23952472,0.8401573,0.9848508,-0.0,0.3413954,-0.0,0.18782292,-0.0,0.05112784,-0.0,-0.0,-0.0,0.3739044,-0.0,-0.0,0.269848,-0.0,0.20457135,0.33695117,-0.0,1.016212,1.0068136,0.19055934,0.2543574,-0.0,-0.0,0.80105627,0.9846178,1.006307,0.25008568,-0.0,0.8267711,0.8321203,0.7412789,0.4075705,0.98935777,-0.0,0.19943276,-0.0,1.0126303,1.0067466,-0.0,0.9881345,0.70678306,0.28163502,0.24665843,0.14483878,-0.0,1.0180748,0.94216406,0.4957094,0.7519259,0.83312434,1.0107511,0.80132306,1.0038738,1.0080662,0.8080309,0.1827665
1394,0.22305162,0.7552177,0.46306148,0.23484583,0.66999847,0.33969715,0.9720641,0.9509839,0.9969621,0.031616326,0.33914757,0.19213024,0.167692,0.18650718,0.042285137,-0.0,-0.0,-0.0,0.25059766,-0.0,-0.0,0.8060224,-0.0,0.26969433,3.11904e-05,1.0040846,0.6796899,0.7651391,0.5872205,0.2532611,0.39591402,-0.0,0.8008647,1.0001956,1.0070686,0.5020786,-0.0,0.1632296,0.3281776,-0.0,0.806311,0.74522907,-0.0,0.19944562,0.28073922,0.6749248,1.0013248,-0.0,0.9937328,-0.0,0.28493425,1.0006307,0.14380834,-0.0,1.0084478,0.87661994,0.24897161,0.7550152,0.83807796,1.0047784,0.80373377,1.0055918,0.7887405,1.0151173,0.29728177
1395,0.40477872,0.75370365,0.4552452,0.19165504,0.6649019,0.5888406,0.9611366,0.94465697,0.99425983,0.1556545,0.33792615,-0.0,0.27851045,0.16463354,0.07521405,0.49881673,-0.0,-0.0,0.49741507,-0.0,-0.0,0.07830502,-0.0,0.18446355,0.6620642,1.0034502,0.6744936,1.0055493,0.59031576,0.25121772,0.39199746,-0.0,0.7973675,-0.0,1.0045936,0.5019826,-0.0,0.50103635,0.8321612,0.24202256,0.80994594,0.7431408,-0.0,0.1990978,0.7051127,0.674028,0.9999894,-0.0,1.0038528,0.9493864,0.2828674,-0.0,0.14435348,-0.0,1.0046163,0.87357086,0.2485135,0.24899626,0.8366421,1.003019,0.80193084,1.001836,0.35987046,0.8043679,0.34212875
1396,0.26646337,0.49881524,0.3979568,0.13652457,0.33429304,0.41913238,0.55111814,0.012471542,0.96941507,-0.0,0.6727705,0.069175035,-0.0,-0.0,0.0006472464,-0.0,-0.0,-0.0,0.37595043,-0.0,-0.0,0.45283467,-0.0,0.30859044,-0.0,0.9949472,1.0098839,1.0164078,0.19877592,0.25338256,0.1964696,0.9963383,0.7836636,-0.0,-0.0,0.7437024,-0.0,0.83242863,0.16377482,-0.0,0.8085071,0.7419777,-0.0,0.20067734,0.28826666,1.0038347,0.997437,-0.0,0.9906413,0.95488685,0.28242978,-0.0,0.14299072,-0.0,1.0048862,0.93692243,0.5048252,0.76349455,0.68247116,0.33960727,0.8066342,-0.0,-0.0,0.8090938,0.17421037
1397,0.22432148,0.2549945,0.13309513,0.15962872,0.33471397,0.5062923,0.34843957,0.91001594,0.9577683,-0.0,0.007282205,-0.0,0.15551972,0.025185235,0.0010461356,0.50010276,-0.0,-0.0,0.49887347,-0.0,-0.0,0.3590526,-0.0,0.14219081,0.28939712,1.003088,1.0124596,1.0045815,0.18817356,0.2526786,-0.0,-0.0,0.8006033,0.9968679,1.0068295,0.75117075,-0.0,0.8339359,0.8312386,0.49571303,0.20947683,0.98968595,-0.0,0.20015962,0.7110834,1.0058143,1.0034198,-0.0,0.9925215,0.12167793,0.28424144,-0.0,0.14451468,-0.0,1.0068362,0.5405723,0.49757877,0.7487001,0.83749086,1.00857,0.19944778,-0.0,0.44112572,0.7991319,0.14704765
1398,0.29620606,0.25833917,0.17644005,0.20613727,0.33926082,0.41956118,0.5665962,0.5311644,0.96940637,-0.0,0.007086847,0.034363862,0.1879071,-0.0,-0.0,0.49808306,-0.0,-0.0,0.37402663,-0.0,-0.0,0.35506272,-0.0,0.18813212,0.37887806,1.0051969,1.0090369,1.006148,0.18806998,0.25113758,0.19644414,0.50053316,-0.0,0.99058443,1.0035888,0.7541057,-0.0,0.1676897,0.66246015,0.73560995,0.80336666,0.7526071,-0.0,0.1979425,-0.0,1.0100281,1.0031929,-0.0,0.9996368,0.49614686,0.2833939,-0.0,0.14735636,-0.0,1.005945,0.94277275,0.50029725,0.7476472,0.17281623,0.3441315,0.79830885,1.0010984,0.28822982,0.80335057,0.14597595
1399,0.24380304,0.25723565,0.15692608,0.17429529,0.6673041,0.42025557,0.37933475,0.6614522,0.961395,-0.0,0.34484133,0.0497429,0.1555887,0.17252958,0.032398105,0.50058377,-0.0,-0.0,0.37121555,-0.0,-0.0,0.814633,-0.0,0.18839751,0.2238338,1.000856,0.6749031,1.004957,0.19055471,0.25279698,-0.0,-0.0,0.7967023,0.99494135,1.0023354,0.7500727,-0.0,0.82970744,0.1625633,0.7432311,0.19923292,0.7390326,-0.0,0.19964628,-0.0,1.0055785,1.001127,-0.0,0.98772895,0.7509032,0.2862905,-0.0,0.14345871,-0.0,1.0084175,1.0044965,0.49651942,0.74773234,0.8392716,1.0025506,0.8010892,1.0031754,0.29756406,0.80149925,0.14279982
1400,0.16115901,0.2583452,0.15490569,0.15207236,0.33763427,0.2575068,0.40989074,0.006058693,0.96194553,-0.0,0.34612852,-0.0,0.15392677,-0.0,0.0009868513,-0.0,-0.0,-0.0,0.3744823,-0.0,-0.0,0.53888667,-0.0,0.14279188,0.109843224,1.002134,1.0059167,1.0052235,0.19011979,0.25215712,-0.0,0.99355215,0.8009739,0.9892291,0.9988273,0.75168324,-0.0,0.49699923,0.83473134,0.7417727,0.8023628,0.9931002,-0.0,0.19833614,-0.0,1.0019588,1.0008864,-0.0,-0.0,0.121543385,0.28188106,-0.0,0.14407292,-0.0,1.0025604,1.0108514,0.49886253,0.75193393,0.83528024,1.0011879,0.80160755,1.0009551,0.29153994,0.80398077,0.12202294
1401,0.24067305,0.50267136,0.28553426,0.14651601,0.66911024,0.50544363,0.9564054,0.91270876,0.99203837,0.0009782384,0.342809,0.13692293,0.19763544,0.11442976,0.14379482,0.49855444,-0.0,-0.0,0.37291184,-0.0,-0.0,0.26676777,-0.0,0.12223912,0.3610054,1.0038968,1.0068327,1.0040069,0.18857425,0.2512028,0.39657116,-0.0,0.7993045,-0.0,1.0068258,0.7524183,-0.0,0.16833039,0.32964507,0.74593,0.80897224,0.7493338,-0.0,0.1991309,0.7101973,1.0064387,1.001548,-0.0,1.0031518,0.3262624,0.28378242,-0.0,0.14437796,-0.0,1.0041564,0.8736187,0.4975731,0.75450635,0.83751583,1.0051975,0.8017084,0.9961191,0.35991904,0.8045871,0.2199626
1402,0.1821001,0.5030162,0.4725379,0.22018574,0.6697499,0.3398309,0.97355944,0.94373274,0.99663186,0.0017250576,0.33941337,-0.0,0.20524289,0.19438006,0.10678455,-0.0,-0.0,-0.0,0.24777235,-0.0,-0.0,0.5368794,-0.0,0.2231395,-0.0,1.0026534,0.67678076,0.761847,0.18832745,0.25345132,0.39656955,-0.0,0.7958667,0.9969847,1.006414,0.50184876,-0.0,0.165335,0.8328287,-0.0,0.8069171,0.746581,-0.0,0.19870616,0.27754527,0.6737305,1.0019292,-0.0,1.000733,0.20126343,0.28400403,-0.0,0.14453411,-0.0,1.0099405,0.8812157,0.49923578,0.25304288,0.8336602,1.0067593,0.8049051,1.0067961,-0.0,1.0116475,0.22432245
1403,0.21516633,0.75542325,0.5409155,0.25400066,0.66789687,0.34079906,0.9748149,0.9548403,0.99523616,0.053983327,0.004568897,0.16792542,0.14963074,0.19395575,0.3007215,-0.0,-0.0,-0.0,0.37466848,-0.0,-0.0,0.63052666,-0.0,0.26243713,-0.0,1.0030193,0.67630774,1.0035459,0.1888621,0.75486517,0.3955922,-0.0,0.797897,-0.0,1.0072201,0.5024407,-0.0,0.17081611,0.32989717,0.24256186,0.8081925,0.7499289,-0.0,0.20037885,0.28334135,0.6773547,1.0010223,-0.0,0.24819352,0.8684687,0.28496724,-0.0,0.14436585,-0.0,1.0072675,0.87445325,0.74407136,0.75138366,0.83414316,1.0001324,0.80276185,1.0074253,-0.0,0.80350274,0.34756324
1404,0.17579916,0.7582351,0.6678091,0.122149915,0.33738184,0.3399825,0.30675834,-0.0,0.9844432,-0.0,0.0028527044,-0.0,0.18344264,0.24903747,-0.0,-0.0,-0.0,-0.0,0.3740138,-0.0,-0.0,-0.0,-0.0,0.08174975,0.26059029,1.0046295,1.0104816,1.0090504,0.18972133,0.00071596354,0.39419803,0.99440473,0.80175847,0.9991336,0.9994999,0.7543567,-0.0,0.83479625,0.8354136,0.7399201,0.8088505,0.74503183,-0.0,0.1991168,-0.0,1.0062859,1.0031964,-0.0,-0.0,0.7030308,0.28617617,-0.0,0.14612418,-0.0,1.0088216,0.9431657,0.5000094,0.7563086,0.8379957,1.0005875,0.80337715,1.0053537,0.294319,0.60264033,0.099446
1405,0.2528159,0.49916923,0.3425182,0.26908368,0.6717518,0.25647599,0.96056294,0.93120635,0.99668705,0.111025594,0.3367031,0.2418545,0.14317432,0.14589101,0.104837514,-0.0,-0.0,-0.0,0.25103325,-0.0,-0.0,-0.0,-0.0,0.30159736,-0.0,1.0040249,0.67451304,1.0159355,0.5890018,0.25568154,0.39388728,-0.0,0.79201764,-0.0,0.33746558,-0.0,-0.0,0.16850226,0.3263263,0.24522412,0.8140577,0.9928203,-0.0,0.20047846,0.28318828,0.6694497,1.003629,-0.0,1.0105575,0.24373052,0.28450373,0.9814344,0.14297827,-0.0,1.003507,0.3449947,0.7476641,0.75669926,0.83556336,1.0058193,0.8022914,1.0042465,0.77656066,0.8097252,0.33592567
1406,0.08608978,0.5045637,0.2885356,0.13462454,0.3381769,0.2573147,0.71846306,0.9637284,0.97804147,-0.0,0.005345812,0.11559889,0.21617681,0.0631655,0.0021702661,-0.0,-0.0,-0.0,0.25177252,-0.0,-0.0,0.17301238,-0.0,0.1042223,0.005135032,1.0032809,1.0048418,1.0053003,0.19071423,0.250914,0.19722529,0.99219805,0.8004575,0.994932,1.0004219,0.505758,-0.0,0.8297568,0.33374682,-0.0,0.80410445,0.74234927,-0.0,0.19967936,0.8505095,1.0053389,1.002641,-0.0,-0.0,0.20028308,0.28468293,-0.0,0.1436756,-0.0,1.0078826,1.0078244,0.50085187,0.74998087,0.8356028,1.000423,0.8034235,1.0045828,0.6520404,0.80081886,0.13928819
1407,0.09690419,-0.0,-0.0,0.14215434,0.3345148,0.25670168,0.81624836,0.59199405,-0.0,-0.0,0.0010039881,0.11228117,-0.0,-0.0,0.00023135869,-0.0,-0.0,-0.0,0.37127346,-0.0,-0.0,0.17577842,-0.0,0.11546067,-0.0,0.999596,1.005034,1.0002387,0.19230063,0.2515536,0.19933648,-0.0,0.7988828,-0.0,1.000141,0.750578,-0.0,1.0059597,-0.0,0.74500084,1.0105994,0.7490669,-0.0,0.19899933,0.28735837,1.0019252,0.9977237,-0.0,-0.0,0.450702,0.28414485,-0.0,0.14371833,-0.0,0.9989991,0.6726625,0.49554613,0.7477445,0.83516365,0.99471164,1.0023177,0.993107,0.00088296225,0.7974927,0.11140318
1408,0.20066221,0.50576603,0.37950662,0.112245366,0.3374432,0.33966848,0.26877403,0.0039081573,0.97194374,-0.0,0.00542821,-0.0,0.18334098,-0.0,0.0010935958,-0.0,-0.0,-0.0,0.37263578,-0.0,-0.0,0.44655773,-0.0,0.09388356,0.30844015,1.0042392,1.0131588,1.0069766,0.18590526,0.25198475,0.19147173,0.49603528,0.8036602,0.9984545,1.0046933,0.2515707,-0.0,0.83335143,0.8359855,0.7454552,0.80936885,0.99941015,-0.0,0.19932094,0.71034527,1.0102844,1.0030156,-0.0,0.9950494,0.70103866,0.28189185,-0.0,0.14477116,-0.0,1.0100553,0.8756493,0.49805754,0.74797,0.8374194,1.004447,0.80481887,1.0013046,0.43955922,0.8051486,0.12826586
1409,0.33593905,0.50514877,0.38968962,0.13964993,0.66888815,0.42651194,0.8221659,0.6890273,0.98400635,0.07723848,0.34631538,-0.0,0.14158024,0.42729425,0.119632676,0.5023058,-0.0,-0.0,0.3726762,-0.0,-0.0,0.905759,-0.0,0.2091543,0.4225098,1.0030192,1.0050302,1.0014225,0.1887098,0.25293848,0.19210704,0.49959734,0.8053281,-0.0,1.0070039,0.50034946,-0.0,0.16981341,0.83464867,0.7438881,0.8088907,0.7508091,-0.0,0.19856462,0.7115526,1.0053363,1.0019511,-0.0,0.24376217,0.57245344,0.28234836,-0.0,0.14427808,-0.0,0.5031415,0.67493594,0.24753734,0.7497602,0.83378166,1.0041509,0.8004979,0.9989715,0.36296967,0.7990764,0.25296104
1410,0.28732643,0.50540227,0.4456911,0.1636218,0.67125684,0.3383437,0.93337667,0.8595476,0.99449396,-0.0,0.00262966,0.119608566,0.25031757,-0.0,0.0872501,0.49953255,-0.0,-0.0,0.37429765,-0.0,-0.0,0.4478942,-0.0,0.14238109,0.44459906,1.0052015,0.6784593,1.0054384,0.18560171,0.25190234,0.39504215,-0.0,0.8033994,1.0007868,1.010754,0.5040605,-0.0,0.16661978,0.32833242,0.7486306,0.80623126,0.74997205,-0.0,0.19988501,0.7085313,0.6776397,1.003203,-0.0,0.9989133,0.20311552,0.2842084,-0.0,0.14420664,-0.0,1.0114754,0.8753697,0.49692583,0.754062,0.8372976,1.0070326,0.80339295,1.00181,0.36249605,0.8058191,0.27338514
1411,0.2558827,0.25571635,0.19839501,0.1516317,0.3372445,0.33981106,0.5683241,0.91896665,0.9679482,9.11993e-05,0.0064275786,0.023299525,0.2543877,-0.0,0.00033421582,0.49957436,-0.0,-0.0,0.3718396,-0.0,-0.0,0.72362435,-0.0,0.182833,0.2770125,1.0036975,1.0149759,1.0030242,0.19000116,0.2521741,0.19985057,-0.0,0.79883444,0.99128056,1.0059069,0.7484726,-0.0,0.1656211,0.16016793,0.73948854,0.80645597,0.7477005,-0.0,0.20088363,-0.0,1.0065134,1.001877,-0.0,0.99564624,0.49618477,0.28534344,-0.0,0.14443636,-0.0,0.50836253,0.8784195,0.4951615,0.75372475,0.83167267,0.5036547,0.80437505,1.0020881,0.2918379,0.8077051,0.15000734
1412,0.13671713,0.51073533,0.3037594,-0.0,0.67168075,0.3432131,0.55298984,-0.0,0.9697697,-0.0,-0.0,-0.0,0.18997122,-0.0,-0.0,-0.0,-0.0,-0.0,0.24337055,-0.0,-0.0,0.44413778,-0.0,0.16460328,-0.0,-0.0,1.0144656,1.0030087,0.1854532,0.24959445,0.59671813,0.24940044,0.17784232,0.97840756,1.0014722,1.001225,-0.0,0.82929856,1.0034289,0.9849773,0.8142669,0.74165386,-0.0,1.006929,0.28188053,1.0067325,1.0033865,-0.0,0.98834294,0.49650908,0.28411996,0.5003801,0.14488828,-0.0,1.0088179,0.73500323,0.5003454,1.0087395,1.0060064,1.0074584,0.80604297,0.98863846,0.72164905,0.80350715,0.08229725
1413,0.28596753,0.50635993,0.44104168,0.31076443,0.6701495,0.42359218,0.9654596,0.9333255,0.9955441,0.231669,0.34090257,0.174681,0.27722943,0.19029859,0.084298484,-0.0,-0.0,-0.0,0.24927562,-0.0,-0.0,0.7277479,-0.0,0.3497948,-0.0,1.0038728,0.66955394,-0.0,0.1865381,0.25628188,0.39644575,-0.0,0.7983538,-0.0,1.008482,0.49891883,-0.0,0.1701033,0.3289246,0.7388253,0.80799854,0.7435547,-0.0,0.19819553,0.27907088,0.6709902,1.0033418,-0.0,-0.0,0.8302623,0.2816246,-0.0,0.14478096,-0.0,1.006014,0.87811995,0.74716973,0.25014526,0.83832175,1.0039157,0.804206,1.0054849,-0.0,-0.0,0.31146544
1414,0.29083332,0.50640965,0.2642206,0.14795254,0.33495724,0.5067705,0.36955422,0.8392339,0.95819306,-0.0,0.34134927,-0.0,0.19728632,-0.0,-0.0,0.5033139,-0.0,-0.0,0.5004941,-0.0,-0.0,0.4532504,-0.0,0.17064556,0.39928162,1.0019615,0.6781857,1.0065944,0.38918996,0.2543889,-0.0,0.4953209,0.8046162,0.9933271,-0.0,0.7527294,-0.0,0.8330118,0.832959,0.74369633,0.80055404,0.7401936,-0.0,0.19795749,-0.0,1.0081108,0.99830806,-0.0,0.9914144,0.12326949,0.2828269,-0.0,0.14152333,-0.0,1.010688,0.9429636,0.5002363,0.7517505,0.83626825,1.0055561,0.7991092,-0.0,0.28961548,0.80360955,0.24328095
1415,0.23619878,0.7546951,0.47094095,0.23716213,0.6732268,0.421633,0.9774763,0.965888,0.9968075,0.086029425,0.33915558,0.17588273,0.16051109,0.16461682,0.040839285,-0.0,-0.0,-0.0,0.1274047,-0.0,-0.0,0.35212925,-0.0,0.2836664,0.0019044899,1.0055186,0.6810299,1.0045933,0.58526325,0.25242665,0.39846855,-0.0,0.79705745,0.9966806,1.0039936,0.50422585,-0.0,0.16507335,-0.0,0.74575204,0.80949616,0.7483692,-0.0,0.1999861,0.28448585,0.6738179,1.0026023,-0.0,0.9927142,-0.0,0.2837891,1.0014315,0.1433278,-0.0,1.0080885,0.8739722,0.24901904,0.751851,0.84151155,1.0047282,0.80339324,1.0021775,0.7931237,0.80979824,0.19801345
1416,0.37784144,0.5061399,0.40317607,0.14070596,0.6720876,0.7594941,0.09453767,0.016945451,0.970978,-0.0,0.006814562,-0.0,0.18327123,-0.0,0.0008398066,-0.0,-0.0,-0.0,0.49861515,-0.0,-0.0,0.25741577,-0.0,0.20997745,0.5199414,1.0076456,1.0101311,1.0107454,0.18621092,0.254444,0.39646363,0.48900405,0.8040267,0.9943887,1.0040612,0.7516437,-0.0,0.83160824,0.83419293,0.738865,0.81288886,1.0007615,-0.0,0.2007908,0.706363,1.0099752,1.006376,-0.0,0.9925301,0.69799215,0.28199014,0.25508896,0.14672212,-0.0,1.014732,0.008021403,0.5011449,0.75718284,0.8395827,1.0097226,0.8040774,-0.0,1.0178293,0.8087282,0.1267965
1417,0.4006301,0.75249,0.7585263,0.21986921,0.66821754,0.42185703,0.90580314,0.8063667,0.9928016,0.462785,0.3399423,0.13822213,-0.0,-0.0,0.23598258,0.50227726,-0.0,-0.0,0.37324944,-0.0,-0.0,0.36010054,-0.0,0.22586903,0.5624882,1.0038104,0.67620957,1.003549,0.1858872,0.2514333,0.3911341,-0.0,0.8043443,-0.0,1.0116712,0.50545573,-0.0,0.1721729,0.332439,0.4992425,0.80834806,0.7464428,-0.0,0.19903685,0.7085231,0.6769252,1.0001318,-0.0,1.0060817,0.62072736,0.28397316,-0.0,0.14534043,-0.0,1.0075923,0.8691274,0.24655035,0.7480236,0.83666646,1.0058844,0.8012447,0.99676234,0.36508775,0.8061261,0.42363384
1418,0.15672584,0.2567523,0.24571675,0.19786753,0.33780986,0.34036973,0.66001976,0.21999288,0.9727343,-0.0,0.004956506,0.0051577874,0.22522426,-0.0,0.16260193,0.49998665,-0.0,-0.0,0.37341198,-0.0,-0.0,0.6236063,-0.0,0.1894185,-0.0,1.0030513,1.011367,-0.0,0.1878273,0.25546256,0.19594802,0.99632466,0.80797803,0.9991475,1.0052311,0.7511095,-0.0,0.8328346,0.16039538,0.74736446,0.80756307,0.74788827,-0.0,0.19951598,0.28157002,1.006919,1.0012147,-0.0,0.9977181,0.4941104,0.28396484,-0.0,0.14454672,-0.0,1.0081799,0.41153905,0.4995192,0.75589556,0.6689826,1.0046115,0.80335057,1.0046116,0.00023050001,0.8005956,0.12718824
1419,0.28692082,0.5029465,0.38509884,0.3101101,0.66667336,0.4229823,0.7000964,0.3285972,0.97600794,0.19947085,0.34070963,0.19707394,-0.0,-0.0,0.1373558,-0.0,-0.0,-0.0,0.37530443,-0.0,-0.0,0.9926871,-0.0,0.34760085,-0.0,1.0024987,0.67217994,1.0051458,0.18745449,0.252143,0.19180909,0.5022099,0.8034304,-0.0,1.0060565,0.7511803,-0.0,0.16857249,0.66892874,-0.0,0.805863,0.7522498,-0.0,0.19892171,0.28412634,0.675706,1.0008355,-0.0,1.0055203,0.23857671,0.28396383,-0.0,0.14366193,-0.0,0.5075526,0.6746559,0.24725285,0.7468123,0.8349771,1.001732,0.80250067,1.003114,0.003471443,0.80957353,0.26251307
1420,0.20911215,0.5086917,0.5552323,0.12522563,0.67001957,0.42224148,0.69112694,0.31066045,0.98245376,0.26596028,0.34356192,0.07282457,0.28261808,-0.0,0.31274804,0.5044094,-0.0,-0.0,0.3736702,-0.0,-0.0,0.35358685,-0.0,0.085949324,0.35605982,1.0019114,1.007943,1.0050304,0.18721037,0.25369182,0.19314486,0.49930313,0.8005897,0.99978524,1.0057249,0.75581896,-0.0,0.16664243,-0.0,0.7470833,0.80769205,0.7487302,-0.0,0.19887932,0.71149164,1.0093477,1.0001365,-0.0,-0.0,0.5784452,0.282231,-0.0,0.14444567,-0.0,1.0060513,0.40253612,0.2481164,0.7510868,0.8398003,1.0024136,0.8003891,0.9998311,0.36870426,0.80338293,0.20252874
1421,0.14206994,0.50400096,0.3175162,0.18621041,0.67185575,0.17289892,0.76054376,0.46609393,0.980849,-0.0,0.34245977,0.063172475,0.16419512,-0.0,0.10434516,-0.0,-0.0,-0.0,0.25034267,-0.0,-0.0,0.5304626,-0.0,0.17072631,0.00095956255,1.0038998,1.0152721,1.0067214,0.18668489,0.25321293,0.19370319,1.0015761,0.80028456,0.9944637,1.0046958,0.5028528,-0.0,0.164109,-0.0,0.7471368,0.8076383,0.7466852,-0.0,0.19903001,0.28544948,1.0099337,1.0018206,-0.0,0.9932463,0.5307623,0.28233922,1.0097355,0.14415143,-0.0,1.0072315,0.67684823,0.4986845,0.7534434,0.83870167,1.0054874,0.8040061,1.0034168,0.7942134,0.8100908,0.13022554
1422,0.10002435,0.50161,0.30328837,0.14683472,0.33598918,0.086263224,0.9465155,0.89545524,0.9921516,0.110252894,0.0015883073,0.12265502,0.11510929,0.1603047,0.002173468,-0.0,-0.0,-0.0,0.12337573,-0.0,-0.0,0.16916962,-0.0,0.121278934,0.00269057,1.003372,0.6785499,1.0038186,0.18850176,0.25128812,0.39849818,-0.0,0.79935163,0.9911368,1.0025522,0.5012953,-0.0,0.16184255,0.33207262,-0.0,0.8046936,0.9950286,-0.0,0.19969401,0.28181612,0.67181695,1.0011761,-0.0,0.9979521,0.19917691,0.2839523,0.99327457,0.14370486,-0.0,1.007674,0.87093127,0.2467011,0.75229543,0.8334816,1.0045631,0.8040227,1.0018605,0.78847235,0.8077275,0.1444386
1423,0.35018185,0.5053216,0.31667644,0.124035925,0.6696175,0.50767094,0.68366545,0.2914946,0.97494733,-0.0,0.34411973,-0.0,-0.0,0.6796731,0.43494502,-0.0,-0.0,-0.0,0.49876922,-0.0,-0.0,0.6136764,-0.0,0.28885552,0.3120084,1.0028241,0.6824958,1.001163,-0.0,0.25530404,0.19278711,0.99581057,0.8116178,-0.0,1.0042148,0.5088891,-0.0,0.17871347,0.8284125,-0.0,0.40844864,0.7519468,-0.0,0.19681267,1.0058305,0.6790288,0.9959022,-0.0,0.27082744,0.27557015,0.28995502,-0.0,0.7047639,-0.0,0.50983876,0.6784996,0.50551236,0.74992263,0.8341116,1.013827,0.39853576,1.001637,0.58024937,0.40565312,0.3339492
1424,0.19385512,0.25498867,0.347257,0.17813875,0.33458903,0.33921793,0.6216072,0.5620488,0.974181,-0.0,0.34310496,0.08278443,-0.0,0.3643956,0.05214589,-0.0,-0.0,-0.0,0.24819206,-0.0,-0.0,0.44136626,-0.0,0.23503003,-0.0,1.0055394,1.012941,1.0073993,0.58505213,0.25485244,0.19385062,0.9976348,0.80351347,0.99701744,1.0022491,0.7560035,-0.0,0.83628505,-0.0,0.74429184,0.8081777,0.7491497,-0.0,0.1994495,0.28023523,1.0064858,1.0030968,-0.0,0.997511,0.4901949,0.28339785,-0.0,0.14434253,-0.0,1.0085028,0.41139075,0.49692768,0.7509807,0.6696829,0.3305239,0.8029016,1.0041484,0.003006646,0.80701417,0.1529007
1425,0.17624567,0.5056593,0.37828797,0.2146119,0.33375776,0.4238515,0.6283068,0.1635253,0.9735625,0.15273793,0.0020245686,0.00022421777,0.2542068,-0.0,0.07226451,-0.0,-0.0,-0.0,0.37298223,-0.0,-0.0,0.8148024,-0.0,0.21223123,-0.0,1.0037472,0.6743364,1.0076131,0.5897162,0.25189552,0.192502,-0.0,0.80163425,-0.0,1.0038214,0.7542039,-0.0,0.8315384,0.8320618,0.74231714,0.80962217,0.74977493,-0.0,0.19989474,0.28756943,0.66972077,1.0017884,-0.0,1.0004839,0.48952127,0.28440076,-0.0,0.14382511,-0.0,1.0055553,0.40749964,0.74706244,0.7513669,0.8337094,1.0020788,0.80406153,1.0046778,-0.0,0.8032722,0.15097007
1426,0.3404343,0.5033052,0.3756106,0.20933528,0.6683189,0.2559235,0.8796707,0.739815,0.9887415,0.28374094,0.68045866,0.17872512,0.25658,0.19618936,0.24802059,0.50022274,-0.0,-0.0,0.37446612,-0.0,-0.0,0.63216865,-0.0,0.20486026,0.4473664,1.00502,0.6740125,1.003304,0.18702997,0.25094047,0.3922818,-0.0,0.8004416,-0.0,1.0073488,0.50337225,-0.0,0.16924852,0.33116353,0.7500376,0.8086947,0.7495373,-0.0,0.1990236,0.709131,0.67478836,1.0022959,-0.0,1.0011055,0.62000215,0.2830375,-0.0,0.14393868,-0.0,1.0036805,0.8677073,0.24520043,0.7514544,0.8364574,1.0060244,0.80131483,0.99497885,0.36584532,0.8041407,0.3281855
