Id,GrLivArea,GarageCars,GarageArea,TotalBsmtSF,FullBath,TotRmsAbvGrd,YearBuilt,YearRemodAdd,GarageYrBlt,MasVnrArea,Fireplaces,BsmtFinSF1,LotFrontage,WoodDeckSF,OpenPorchSF,HalfBath,LotArea,BsmtFullBath,BedroomAbvGr,ScreenPorch,PoolArea,MoSold,3SsnPorch,1stFlrSF,2ndFlrSF,CentralAir,KitchenQual,SaleType,RoofStyle,Condition1,Foundation,HeatingQC,Electrical,LotShape,LandContour,BsmtQual,GarageFinish,GarageType,BsmtFinType1,BsmtExposure,GarageQual,MSZoning,LandSlope,Heating,HouseStyle,ExterQual,Street,Utilities,LotConfig,Neighborhood,Condition2,BldgType,RoofMatl,Exterior1st,ExterCond,Exterior2nd,MasVnrType,BsmtCond,BsmtFinType2,Functional,GarageCond,PavedDrive,MSSubClass,SaleCondition,SalePrice
1209,0.24849665,0.4993542,0.34651208,0.2718605,0.6552826,0.49923864,0.9603496,0.92336494,0.9908395,0.2578556,0.33867943,0.21884078,0.27527303,-0.0,-0.0,-0.0,0.04557144,0.3373112,0.36980987,-0.0,-0.0,0.35983476,-0.0,0.3025243,-0.0,1.002839,-0.0,0.74457955,0.5952341,1.006511,0.3976271,-0.0,0.7915539,-0.0,1.0025005,-0.0,0.31684864,0.16721712,0.3300065,0.49346623,0.80094695,0.7533176,-0.0,0.20356335,0.28810605,0.66360253,1.0024067,-0.0,0.23319723,0.8526443,0.2858668,-0.0,0.14165287,0.85545063,0.9859728,0.8619486,0.74440193,0.7392039,0.83028364,1.0002422,0.8004029,0.99583817,-0.0,1.004746,0.35306504
1210,0.2902152,0.5018825,0.32587498,0.1717945,0.6610942,0.5043694,0.86286753,0.7052897,0.9887509,-0.0,0.34029332,0.0014263391,0.2279576,-0.0,-0.0,0.52008045,0.048949115,-0.0,0.37214857,-0.0,-0.0,0.37225613,-0.0,0.16485615,0.38631234,1.0012522,-0.0,0.9948317,0.19633248,0.25161067,0.40372306,-0.0,0.7943295,0.995913,0.9996138,0.4858179,0.3199811,0.15991881,0.83360857,0.7464698,0.7994902,0.7494827,-0.0,0.20278703,0.7161088,0.65992886,0.9973247,-0.0,0.99133927,0.82770586,0.2854697,-0.0,0.1411732,0.9303248,0.9924049,0.9313758,0.49568614,0.740998,0.8291986,0.9961877,0.79920673,0.99392164,0.35906923,0.8027122,0.2191397
1211,0.26997653,0.50312805,0.34857768,0.09186277,0.66153395,0.4979773,0.833222,0.90578836,0.9952171,-0.0,0.011005552,0.08166726,0.49400476,-0.0,-0.0,-0.0,0.053723507,-0.0,0.49241096,-0.0,-0.0,0.45873925,-0.0,0.16854702,0.3181783,1.0053571,-0.0,1.0013233,0.19743973,0.25340492,0.9980837,0.5013682,0.79892737,-0.0,-0.0,0.4945299,0.31662092,0.3286042,0.3219248,-0.0,0.80007875,0.7589955,-0.0,0.20237403,0.0011101067,0.6651004,1.0026205,-0.0,0.9917936,0.3225065,0.28182793,-0.0,0.14041415,0.91593647,0.99146545,0.9186355,0.49407774,0.74930483,0.83606493,0.9989187,0.7985139,1.0002651,0.28862342,0.8051009,0.18093383
1212,0.06399945,0.24567808,0.16604216,0.10613042,0.3234223,0.16850753,0.4907788,-0.0,0.962005,-0.0,0.0030232077,0.06376284,0.15874386,-0.0,-0.0,-0.0,0.041176356,0.3299377,0.2437984,-0.0,-0.0,0.63567287,-0.0,0.08008992,-0.0,0.99852264,-0.0,0.99302965,0.5931707,0.2527691,0.19917224,1.001952,0.78784716,0.99439216,1.0006379,0.74589545,0.65347236,0.17131881,0.668449,0.7437052,0.80009854,0.7534191,-0.0,0.20119932,0.28234717,0.9948798,0.9960631,-0.0,0.9918489,0.27516064,0.28552908,-0.0,0.13991567,0.56860924,0.9776493,0.5312851,0.49486288,0.74563855,0.8236727,0.9943962,0.79896843,-0.0,0.07044341,0.8035353,0.109871484
1213,0.11865531,0.25258827,0.2590962,0.1066663,-0.0,0.08739971,0.6668915,0.8426871,0.9742509,-0.0,0.0034455364,0.11724636,0.0008008741,-0.0,-0.0,-0.0,0.043623827,0.33800483,-0.0,-0.0,-0.0,0.36889532,-0.0,0.14572449,-0.0,1.0034286,-0.0,0.9970457,0.19596465,0.25112158,0.20276913,-0.0,0.7878078,-0.0,0.9975147,0.7415773,0.65386724,0.16006391,0.31833574,-0.0,0.79948986,0.75003344,-0.0,0.20355998,1.000022,0.9887052,0.99887645,-0.0,0.23224652,0.7757505,0.28467995,-0.0,0.14167044,0.8442098,0.49347246,0.8545292,0.49580824,0.24494341,0.82181203,1.000259,0.80453527,0.996753,0.5720787,0.80861175,0.15628442
1214,0.12849575,0.2508173,0.2060584,0.14867137,0.3226314,0.33603534,0.64320445,0.19413632,0.9709679,-0.0,0.005555809,0.14471145,0.22373924,-0.0,-0.0,-0.0,0.044564493,0.33382666,0.37222725,-0.0,-0.0,0.36796886,-0.0,0.15246932,-0.0,1.0024979,-0.0,0.99217516,0.19631578,0.25131306,0.20273697,1.0052733,0.79451704,-0.0,0.99600816,0.7404754,0.64980906,0.15963618,0.15831453,-0.0,0.79962194,0.75211626,-0.0,0.19906476,0.8569112,0.9879431,0.99815476,-0.0,0.9897657,0.4855977,0.283388,-0.0,0.14148028,0.5656605,0.9829431,0.52237976,0.49537873,0.74352217,0.8196742,0.9976077,0.7997904,0.99329984,0.6459525,0.8057712,0.1399133
1215,0.10588537,0.25017285,0.2696232,0.14493409,0.32512516,0.2533667,0.6724388,0.25022206,0.97733366,-0.0,0.006939635,0.037595242,0.3231125,-0.0,-0.0,-0.0,0.03164386,-0.0,0.36861736,-0.0,-0.0,0.368201,-0.0,0.12523513,-0.0,1.006949,-0.0,1.0014895,0.19146396,0.25047213,0.20361501,1.0018694,0.7922286,-0.0,1.0028127,0.74774003,0.31966126,0.83477527,0.66184115,0.742321,0.79928935,0.7600638,-0.0,0.19705804,0.28130856,0.9900866,1.0003848,-0.0,0.98580295,0.77257204,0.28068718,-0.0,0.13912572,0.84687483,0.99002534,0.85605514,0.4949481,0.74902904,0.49282536,0.9970059,0.8036351,0.99998295,-0.0,0.800502,0.12568715
1216,0.3002015,0.5008612,0.37945727,-0.0,0.65736777,0.5026556,0.7608234,0.46010903,0.98130655,-0.0,0.003461421,-0.0,0.22144818,-0.0,-0.0,-0.0,0.038806073,-0.0,0.49679357,-0.0,-0.0,0.26947594,-0.0,0.2234774,0.27730626,1.0003587,-0.0,0.9937898,0.19638206,0.62895,0.60579455,1.0016084,0.79962,0.9981238,0.996884,0.9948656,0.65567094,0.16572757,1.005239,0.9921563,0.79863477,1.0064529,-0.0,0.20109361,-0.0,0.9985959,0.99644995,-0.0,0.9928364,0.7716942,0.28218284,0.49704137,0.14128555,0.85376847,0.9869786,0.86344206,0.49638933,0.9997607,0.99897534,0.9927394,0.7984667,0.9965045,0.7168503,0.80088794,0.107435144
1217,0.18729171,0.49552494,0.3868733,0.21118699,0.66123146,0.33645704,0.98658985,0.9850715,0.99340874,0.031909693,0.0009676968,0.16928697,0.23355284,-0.0,-0.0,-0.0,0.036100276,0.33653706,0.37352484,-0.0,-0.0,0.7332572,-0.0,0.2254365,-0.0,1.0020748,-0.0,0.7421359,0.19663392,0.25293198,0.4010597,-0.0,0.79203695,0.99708307,1.0041573,0.4890763,0.31954768,0.16736169,0.3343271,0.49543017,0.8015646,0.2520199,-0.0,0.20104694,0.28652692,0.658896,0.9986235,-0.0,1.0006702,0.86419165,0.28682885,-0.0,0.14077875,0.36073482,0.9864449,0.33122665,0.7461261,0.74343926,0.83342874,0.99794954,0.79887325,0.99241894,-0.0,1.0057039,0.27189228
1218,0.107540295,-0.0,-0.0,-0.0,0.32969192,0.08816271,0.5351317,-0.0,-0.0,-0.0,-0.0,-0.0,0.17259023,-0.0,-0.0,-0.0,0.023479605,-0.0,0.24897037,-0.0,-0.0,0.5468635,-0.0,0.07594497,0.1052397,-0.0,-0.0,0.9865955,0.19838594,0.2496211,0.6010883,0.5023727,0.7961577,1.0068904,0.9998989,0.99635977,0.9931028,0.99973047,1.0096596,1.0067207,0.9993818,1.0056126,-0.0,0.21040864,-0.0,0.99457574,0.99776745,-0.0,0.99132305,0.11019553,0.281054,-0.0,0.1446206,-0.0,0.9775241,-0.0,0.49390224,0.9948039,0.99939984,0.99606746,0.99159783,-0.0,0.2932258,0.80165833,0.06168925
1219,0.17484798,-0.0,-0.0,0.10857029,0.32569814,0.41864416,0.7098313,0.35383788,-0.0,0.14289796,0.0017292951,0.0012313128,0.07319969,-0.0,-0.0,0.5176668,0.0024142503,-0.0,0.37192684,-0.0,-0.0,0.2794515,-0.0,0.08043177,0.26261914,1.003242,-0.0,0.9939445,0.19744787,0.24849054,0.20373729,1.0056382,0.7975172,1.0054883,0.99931914,0.74352944,0.98497784,0.98949957,0.83083135,0.74088603,0.9937632,1.0029756,-0.0,0.20153809,0.7156172,1.0008755,1.0012698,-0.0,0.9882439,0.073199436,0.28395265,0.7597383,0.14071956,0.358712,0.9933695,0.3350072,0.2449153,0.75074923,0.831008,1.0004879,0.9937038,-0.0,0.8552558,-0.0,0.08104984
1220,0.10970534,0.24499103,0.20017204,0.14291322,0.32018778,0.24918126,0.6583714,0.21988249,0.97023416,-0.0,0.002473474,0.0597744,0.21513128,-0.0,-0.0,-0.0,0.034644105,-0.0,0.24538833,-0.0,-0.0,0.90969974,-0.0,0.13142446,-0.0,0.9995128,-0.0,0.99250054,0.19243143,0.25123045,0.20237784,1.0117884,0.79076236,-0.0,1.0024776,0.74981564,0.6531412,0.17040032,0.66260344,0.7397464,0.7983602,0.7527141,-0.0,0.2007475,0.27871373,0.99373597,0.9967778,-0.0,0.9916832,0.4778726,0.28224364,-0.0,0.14122275,0.9206109,0.9879163,0.9238355,0.49692944,0.75176376,0.489829,0.99478614,0.7992093,0.9964292,-0.0,-0.0,0.11076866
1221,0.16700953,0.24476252,0.22254933,0.15362607,0.3282063,0.2537066,0.6894844,0.30034128,0.97189873,-0.0,0.33711448,0.048556417,0.18033588,-0.0,-0.0,-0.0,0.035967745,-0.0,0.3737514,-0.0,-0.0,0.64277786,-0.0,0.20264186,-0.0,1.0001613,-0.0,0.99410546,0.5944012,0.12686306,0.20192224,-0.0,0.7904016,0.993187,1.0057975,0.74040014,0.65168804,0.17064108,0.16437973,0.7461528,0.80065143,0.75451905,-0.0,0.19950444,0.27999148,0.9951842,0.99781954,-0.0,0.99448204,0.77789474,0.28546557,-0.0,0.14086731,0.43063924,0.9836337,0.39660007,0.4965046,0.74619913,0.49163026,0.9987551,0.8019981,0.9967984,-0.0,0.80880505,0.13854972
1222,0.28871724,0.24204928,0.21996391,0.16712683,0.6593208,0.4173133,0.5509402,-0.0,0.9667932,0.18971035,0.33568054,0.040468663,0.25594163,-0.0,-0.0,-0.0,0.044891022,-0.0,0.37125385,-0.0,-0.0,0.0019256026,-0.0,0.18920209,0.3254694,1.0003549,-0.0,0.9957984,0.19487526,-0.0,0.20178601,-0.0,0.7947311,0.9900812,0.99925977,0.7410828,0.6480095,0.1663495,0.6634007,0.48829016,0.798851,0.7539887,-0.0,0.20046921,-0.0,0.9943232,0.9977547,-0.0,0.9893915,0.483381,0.28493413,-0.0,0.14053525,0.9258201,0.9823654,0.9265715,0.24676329,0.7453258,0.82769483,0.99584204,0.7992908,1.000819,0.28681496,0.80306965,0.1519506
1223,0.333778,0.49370638,0.3680758,0.34680364,0.65147877,0.41443676,0.56499887,-0.0,0.9662027,0.011362421,-0.0,0.13659003,0.29025784,-0.0,-0.0,-0.0,0.04811699,-0.0,0.4882592,-0.0,-0.0,0.8141272,-0.0,0.4084884,-0.0,-0.0,-0.0,0.9942485,0.59584385,0.24385515,0.19377324,1.0109395,-0.0,0.9972612,0.9923066,0.74962217,0.6527963,0.84165406,0.50618917,0.7434263,0.793833,0.7573045,-0.0,0.20706959,0.28169674,0.99511683,0.9950533,-0.0,0.98602736,0.47157446,0.2815845,-0.0,0.14250264,0.92482865,0.9797637,0.9278603,0.2466833,-0.0,0.82742345,0.6511315,0.79507124,0.9951246,-0.0,0.79647905,0.13964044
1224,0.22285299,0.50320286,0.27302435,0.12901084,0.6614574,0.5067308,0.9487064,0.91588336,0.9896801,-0.0,0.34462216,0.13402334,0.1978373,-0.0,-0.0,0.52083796,0.0694905,0.33384335,0.3726657,-0.0,-0.0,0.1025356,-0.0,0.10473485,0.34396577,1.0048234,-0.0,0.9931686,0.19734102,0.753492,0.40424177,-0.0,0.79038286,-0.0,0.9927596,0.48327348,-0.0,0.15568629,0.32402602,-0.0,0.7978308,0.74868745,-0.0,0.20311803,0.71029,0.65887994,0.9994545,-0.0,0.98772633,0.3287441,0.28366604,-0.0,0.14174838,0.8543571,0.9987939,0.8609797,0.49730238,0.7428828,0.8249983,0.99817586,0.7986099,0.99119246,0.3589122,0.8007142,0.2125379
1225,0.15609935,0.24893309,0.18520471,0.09464167,0.32804912,0.33400038,0.614259,0.14042038,0.9707749,0.031870462,-0.0,0.09537244,0.20820716,-0.0,-0.0,-0.0,0.044951648,-0.0,0.36948323,-0.0,-0.0,0.46125215,-0.0,0.18675739,-0.0,0.99679124,-0.0,0.9952119,0.59399873,0.25101063,0.20140277,-0.0,0.79057807,0.99073213,1.0005589,0.73814464,0.31325224,0.16578044,0.32410777,-0.0,0.7978736,0.75319,-0.0,0.19945881,0.99591076,0.99150616,0.9976363,-0.0,0.9854891,0.48720664,0.2874843,-0.0,0.1412791,0.8514203,0.48725647,0.8581964,0.24646637,0.7404726,0.8172371,0.99646115,0.79743874,0.9950075,0.5751219,0.8023972,0.15539892
1226,0.30389625,0.75723016,0.4661116,0.14837892,0.66281986,0.5908083,0.9714081,0.9472038,0.9973573,0.041397635,0.34569046,0.002952963,0.2792837,-0.0,-0.0,0.5143351,0.06545179,-0.0,0.50062853,-0.0,-0.0,0.008114131,-0.0,0.12868093,0.50107044,1.0015911,-0.0,0.9996917,0.19414112,0.12666793,0.4056712,-0.0,0.79128015,-0.0,0.99372923,0.4842443,-0.0,0.4938247,0.8257068,0.49313098,0.80103457,0.7556084,-0.0,0.20307691,0.7097131,0.6560559,0.9980724,-0.0,0.23406118,0.8657253,0.28759694,-0.0,0.14484526,0.85526085,0.995367,0.8632997,0.7440923,0.7438755,0.8285779,0.9963403,0.80126643,0.99913526,0.35644996,0.8023551,0.25052962
1227,0.10739863,0.4986008,0.40191868,0.14567566,0.32483813,0.2501987,0.6679668,0.97201014,0.9830117,0.18094687,-0.0,0.10877162,0.23234203,-0.0,-0.0,-0.0,0.035857253,0.3421214,0.24505362,-0.0,-0.0,0.9993685,-0.0,0.13078757,-0.0,1.0022749,-0.0,0.99696577,0.19541897,0.24936646,0.20286399,-0.0,0.7930885,1.0010383,1.0010709,0.74737984,0.66366714,0.8384931,-0.0,0.7407853,0.7998984,0.75924677,-0.0,0.20136406,0.29186752,1.0031396,0.9980743,-0.0,-0.0,0.4752879,0.2839121,-0.0,0.14098851,0.8560169,0.98577076,0.87008196,0.2418879,0.7475202,0.82943004,0.99820167,0.8002875,0.9963903,-0.0,0.7996723,0.15339343
1228,0.25790596,0.7553318,0.7388054,0.2792331,0.326549,0.41818526,0.9824073,0.9731143,0.99138343,0.4785023,0.3357452,0.27178806,0.2081942,-0.0,-0.0,0.50408274,0.036582462,0.33461046,0.120641336,-0.0,-0.0,0.81548303,-0.0,0.3119529,-0.0,1.0007596,-0.0,0.7445731,0.5974794,0.24799691,0.40123034,-0.0,0.7948755,0.9956753,0.99699366,-0.0,-0.0,0.1636668,0.33159956,0.74431026,0.7947397,0.7527186,-0.0,0.19945066,0.28874743,-0.0,0.9933704,-0.0,-0.0,0.65202063,0.2897471,0.9884866,0.14291938,0.56778574,0.99500376,0.5346476,0.24192226,0.74139136,0.8278443,0.99942666,0.79675084,0.99948436,0.7902559,0.9928394,0.4587353
1229,0.22761345,0.24806881,0.27839193,0.17798679,0.65816945,0.42068827,0.6265874,0.16966403,0.9717649,-0.0,0.0022173827,0.12141168,0.22877207,-0.0,-0.0,-0.0,0.036284097,-0.0,0.4967329,-0.0,-0.0,0.6485022,-0.0,0.26817495,-0.0,1.0048414,-0.0,0.9934139,0.59626585,0.2501765,0.20216852,0.4904697,0.78345513,0.99270016,0.9979204,0.74037164,0.6591933,0.3322197,-0.0,0.7440606,0.8038237,0.7514437,-0.0,0.19933246,0.99700737,0.99188644,1.0012171,-0.0,0.996694,0.4953403,0.2864448,-0.0,0.14127114,0.22098306,0.98304844,0.39760327,0.49850154,0.746273,0.824935,-0.0,0.8030013,0.98658776,0.566347,0.80248684,0.1275784
1230,0.4331488,0.49689606,0.41379088,0.21930897,0.6607466,0.8356776,0.75391996,0.44849676,0.97848576,-0.0,0.34646082,0.0886465,-0.0,-0.0,-0.0,1.0239317,0.0877228,-0.0,0.49592513,-0.0,-0.0,0.6437615,-0.0,0.2316079,0.60999185,0.9988723,-0.0,1.0079876,0.9926372,0.12691501,0.20686728,-0.0,0.7923787,-0.0,0.99551463,0.4908639,0.3231497,0.50094384,0.33606827,0.75269777,0.8005184,0.75923514,-0.0,0.20733455,-0.0,1.0033348,0.99420655,-0.0,0.99334526,0.77843094,0.71477354,0.5039214,0.14524937,0.6373112,0.99200714,0.65923864,0.4954116,0.7418149,0.6569903,0.99238396,0.80042946,-0.0,0.7152213,0.81159455,0.21711968
1231,0.16227324,0.50012475,0.37650448,0.17565425,0.32268935,0.3352665,0.64123523,0.20478064,0.97208416,0.07030466,0.001525641,0.14961933,0.22803614,-0.0,-0.0,-0.0,0.03185781,0.33934644,0.3701434,-0.0,-0.0,0.36787012,-0.0,0.1980832,-0.0,1.000547,-0.0,0.99365544,0.5943256,0.25040057,0.2053056,0.995112,0.7954339,0.9869226,0.9977697,0.74312013,0.6553798,0.1609691,-0.0,-0.0,0.79710793,0.75466543,-0.0,0.19985324,1.0060616,0.99580556,0.99603534,-0.0,0.98666036,0.4798238,0.28758308,0.49275485,0.14089826,0.9213128,0.9872095,0.9253053,0.24333292,0.7461828,0.82012254,0.9980591,0.7978806,0.9921994,0.70988375,0.80072767,0.13781916
1232,0.17191193,0.5032609,0.32375225,-0.0,0.65801007,0.33692682,0.64233506,0.19160455,0.9779802,-0.0,0.0068484624,-0.0,0.22822219,-0.0,-0.0,-0.0,0.043847404,-0.0,0.24983345,-0.0,-0.0,0.18293914,-0.0,0.20315835,-0.0,0.99892294,-0.0,0.9918847,0.19453907,0.25469044,0.60744166,1.0081748,0.79597545,0.9999812,0.99355245,0.99539655,0.6601756,0.66755974,1.0030247,0.99865085,0.7991698,0.7565703,-0.0,0.2010909,0.28272298,0.997619,0.9950328,-0.0,0.48603427,0.4822657,0.28383112,0.49726465,0.14191113,0.42807242,0.9900448,0.39699358,0.49651727,0.99920183,0.99677753,0.99462914,0.7987385,0.9959072,0.7151167,0.80047315,0.09308687
1233,0.16294622,0.4971389,0.3705793,0.19233547,0.32134834,0.33435264,0.6214708,0.14017197,0.9721,0.10496327,0.0072008823,0.18007916,0.00064478815,-0.0,-0.0,-0.0,0.057962656,0.3324911,0.37395608,-0.0,-0.0,0.36299756,-0.0,0.19845061,-0.0,1.0013678,-0.0,-0.0,0.5922443,0.25175667,0.1998616,0.24470076,0.7866666,-0.0,1.0072995,0.74047554,0.31384474,0.17037787,0.6607315,0.7477222,0.8033451,0.7553118,-0.0,0.19855507,0.28205565,0.99309033,0.9948486,-0.0,0.9973215,0.48539183,0.28512344,-0.0,0.14111839,0.63704205,0.979379,0.6543797,0.24294296,0.7467358,0.82236916,0.9946529,0.7988702,0.99805486,-0.0,-0.0,0.1476247
1234,0.3019156,-0.0,-0.0,0.15358438,0.32218498,0.41751957,0.2712803,-0.0,-0.0,-0.0,-0.0,0.0012460053,0.17394358,-0.0,0.31975847,0.50636554,0.033716165,-0.0,0.48981386,-0.0,-0.0,0.91377515,-0.0,0.14916794,0.44568273,-0.0,-0.0,0.9941412,0.19309741,0.25090256,0.40584418,1.0059505,-0.0,1.0062796,-0.0,0.74383086,0.981973,0.9896818,0.83111507,-0.0,0.98992336,0.50099266,-0.0,0.21036926,0.7050766,0.9965669,0.9980558,-0.0,0.97204643,0.72446895,0.28176898,-0.0,0.1419012,0.56627154,0.97997284,0.5256094,0.4910046,0.73480743,0.8292366,0.99603546,0.987402,-0.0,0.43631744,-0.0,0.13165636
1235,0.27456814,0.24937107,0.1212991,0.122540966,0.3239535,0.5876516,0.29783165,-0.0,0.95216715,-0.0,0.0043200855,-0.0,0.3138384,-0.0,-0.0,0.51637226,0.06237512,-0.0,0.4958896,-0.0,-0.0,0.54932946,-0.0,0.122428134,0.4246313,0.9981829,-0.0,0.99274015,0.19766329,0.24979612,-0.0,0.500774,0.18978965,1.0008571,0.9967648,0.48885083,0.65256995,0.8310328,0.834499,0.4929908,0.19645736,0.75377846,-0.0,0.20916305,0.7056589,0.9894346,0.9915681,-0.0,0.98609567,0.2347903,0.2805551,-0.0,0.1427356,0.9289756,0.9885928,0.92847687,0.49897006,0.74082005,0.82458067,0.98645717,0.2112652,-0.0,0.43114674,0.7982469,0.14435843
1236,0.24776207,0.50490636,0.33536178,0.12375964,0.6608667,0.33860973,0.9403295,0.8833203,0.99244773,0.059685383,0.0033081626,0.0006879866,0.12090058,-0.0,-0.0,0.51816195,0.009567434,-0.0,0.24703021,-0.0,-0.0,0.4643496,-0.0,0.09849849,0.4214165,1.0015728,-0.0,0.9962648,0.19509368,0.2510075,0.4050094,-0.0,0.79474014,0.99479,0.99722195,0.48619074,0.32514614,0.49419245,0.8321473,0.74286133,0.7975594,0.7526252,-0.0,0.20299236,0.7131223,0.66088456,0.9980829,-0.0,0.9897533,0.659054,0.28607872,0.74522316,0.14215259,0.85535157,0.99662226,0.99755055,0.74711937,0.74461037,0.82802737,0.9962995,0.7994386,0.99439037,0.8618382,0.8001527,0.19927403
1237,0.30715013,0.50104415,0.303571,0.13723725,0.65971017,0.5058981,0.9499257,0.919162,0.98973453,-0.0,0.34389126,0.0015987754,0.13352764,-0.0,-0.0,0.5178425,0.05632619,-0.0,0.49971694,-0.0,-0.0,0.73464274,-0.0,0.11795061,0.53598934,1.0023717,-0.0,0.99312305,0.19546153,0.24944404,0.40433255,-0.0,0.78782463,0.32041666,0.9950367,0.48668414,-0.0,0.49556854,0.83305943,0.74463195,0.7987027,0.75175995,-0.0,0.20245188,0.70939404,0.65822256,0.9979757,-0.0,0.48549446,0.19877592,0.2860271,-0.0,0.14149402,0.8555858,0.9955489,0.8638699,0.4955963,0.7441683,0.82548416,0.99493766,0.799899,0.9926475,0.35887775,0.7986874,0.22544296
1238,0.15532067,0.50143605,0.34244412,0.1870197,0.32384127,0.335668,0.9585673,0.9180704,0.9937477,-0.0,-0.0,0.0015433729,0.20779571,-0.0,-0.0,0.5168869,0.058454238,-0.0,0.37281537,-0.0,-0.0,0.18826032,-0.0,0.18568404,-0.0,1.0053384,-0.0,0.9882517,0.19222818,0.62649477,0.40257108,-0.0,0.7968498,1.0000597,1.0053279,0.48701763,0.64983684,0.8311044,0.82531834,0.739663,0.80324113,0.7516573,-0.0,0.20276055,0.28560182,0.65852886,1.0015366,-0.0,0.98545104,0.8203893,0.28359172,-0.0,0.14114094,0.8542825,0.9911353,0.86039346,0.4937223,0.7508846,0.83119756,1.0002556,0.80037093,0.9990388,-0.0,-0.0,0.1537352
1239,0.21506554,0.5001636,0.328042,0.23818776,0.6571406,0.33734706,0.9656994,0.9257426,0.98943394,0.01537216,0.34040806,0.08000995,0.20718133,-0.0,-0.0,-0.0,0.039163686,-0.0,0.24574421,-0.0,-0.0,1.0046409,-0.0,0.26188886,-0.0,1.0021868,-0.0,0.99890053,0.594312,0.2526829,0.40408605,-0.0,0.7917145,-0.0,0.3363524,0.49500218,0.32054368,0.16735329,0.32316658,-0.0,0.8003224,0.75389546,-0.0,0.20236401,0.28432652,0.6637545,0.9983865,-0.0,0.9922784,0.9446753,0.2852949,-0.0,0.14090133,0.8500805,0.9906267,0.8626403,0.2457594,0.74270904,0.8257898,0.99956816,0.7994745,0.99584574,-0.0,0.80356854,0.31952098
1240,0.27351886,0.5007635,0.3841027,0.14333169,0.661984,0.5039681,0.9440944,0.89207625,0.99055076,0.15452734,-0.0,0.102959394,0.21218053,-0.0,-0.0,0.5188068,0.034377106,0.34003136,0.37098837,-0.0,-0.0,0.55160385,-0.0,0.12565932,0.4310738,1.0020463,-0.0,0.99373925,0.1972801,0.24977374,0.40298262,-0.0,0.7934562,0.9915741,0.99573994,0.48594067,0.31945968,0.16048935,0.32929003,0.74012595,0.7977897,0.75234824,-0.0,0.20175846,0.7163498,0.66018105,0.99801564,-0.0,0.99778146,0.1988486,0.28603795,-0.0,0.14091514,0.8575851,0.99123377,0.86464906,0.2431134,0.74335676,0.8299531,0.99539524,0.79893476,0.9934021,0.35817268,0.800414,0.26770005
1241,0.25746,0.7484336,0.6678342,0.2747317,0.65882933,0.419677,0.9712723,0.9517165,0.9978217,-0.0,0.002175883,0.0025956333,0.26805854,-0.0,-0.0,-0.0,0.043377154,-0.0,0.3726399,-0.0,-0.0,0.4625443,-0.0,0.31019258,-0.0,1.0026649,-0.0,0.7472178,0.5948114,0.2507021,0.40295932,-0.0,0.7898963,0.9975278,1.00429,0.48997384,0.31833726,0.16642751,0.83203256,-0.0,0.8005458,0.75558907,-0.0,0.20114774,0.28380543,0.65900546,0.99789023,-0.0,0.9940048,0.86297524,0.28490803,-0.0,0.14060596,0.85319066,0.9891118,0.8649374,0.74282366,0.74746346,0.8296705,0.9972367,0.7975113,0.99479425,-0.0,1.001573,0.2989182
1242,0.16223423,0.49963048,0.37219816,0.16905157,0.6584903,0.33625033,0.7301052,0.40664685,0.9752859,0.044523794,0.6749293,0.16364853,0.27433723,-0.0,-0.0,-0.0,0.045608453,0.3380945,0.37272245,-0.0,-0.0,0.012841754,-0.0,0.19063184,-0.0,1.001967,-0.0,0.9984231,0.19509406,0.25124088,0.20603855,0.99466133,0.7927525,0.99456906,0.99700177,0.48661602,0.32033527,0.16238074,0.3253119,0.23186018,0.79778695,0.75372535,-0.0,0.20088892,0.85690325,0.9940159,0.99692774,-0.0,0.9888884,0.5766995,0.28544584,-0.0,0.14199723,0.64265144,0.9868557,0.65942866,0.24360693,0.73730654,0.4886688,0.99722505,0.80050105,0.9958969,0.6427684,0.5991897,0.19188625
1243,0.32994634,0.75052226,0.59513,0.3348734,0.65980357,0.42093757,0.9658093,0.9389224,0.9902023,-0.0,0.33502263,0.25147313,0.34617645,-0.0,-0.0,0.5127619,0.060848735,0.33611953,0.24335803,-0.0,-0.0,0.7309669,-0.0,0.39618632,-0.0,1.0040935,-0.0,0.74181056,0.19813634,0.24735452,0.4031161,-0.0,0.78946537,0.9977012,0.9942922,-0.0,-0.0,0.16443087,0.33137226,0.24562527,0.7956059,0.7568081,-0.0,0.20243378,0.290411,-0.0,0.9958848,-0.0,0.99651474,0.6544152,0.2884593,-0.0,0.14064144,0.85436296,0.9894529,0.86668634,0.99089235,0.24369615,0.8355431,0.99780506,0.7978389,0.9955221,-0.0,0.99368995,0.59784013
